   100599.90000136780        4.9810588164776994E-002   1.0824068731449888E-003
   100699.90000137362        4.9810478508672922E-002   1.0826087424528172E-003
   100799.90000137944        4.9810367691486099E-002   1.0828865494710617E-003
   100899.90000138526        4.9810243769788633E-002   1.0833822926506901E-003
   100999.90000139108        4.9810150709942970E-002   1.0833392362432082E-003
   101099.90000139691        4.9810056518307125E-002   1.0834288621571677E-003
   101199.90000140273        4.9809959552859738E-002   1.0835749655033389E-003
   101299.90000140855        4.9809856539309291E-002   1.0838609513548149E-003
   101399.90000141437        4.9809759208587094E-002   1.0842078615101185E-003
   101499.90000142019        4.9809671457629622E-002   1.0843870045635308E-003
   101599.90000142601        4.9809589332331941E-002   1.0845327561961261E-003
   101699.90000143183        4.9809517892054116E-002   1.0846103870282208E-003
   101799.90000143765        4.9809427367188193E-002   1.0849145961671438E-003
   101899.90000144347        4.9809329709922939E-002   1.0854201654181986E-003
   101999.90000144929        4.9809255713260128E-002   1.0855193011743551E-003
   102099.90000145511        4.9809179944085367E-002   1.0855875295507134E-003
   102199.90000146093        4.9809066328946786E-002   1.0862567175445358E-003
   102299.90000146675        4.9809003071497972E-002   1.0861248810241169E-003
   102399.90000147258        4.9808906190983410E-002   1.0866048880204529E-003
   102499.90000147840        4.9808827486990483E-002   1.0867340160373383E-003
   102599.90000148422        4.9808736656251240E-002   1.0869878905935971E-003
   102699.90000149004        4.9808650582522526E-002   1.0872258788972400E-003
   102799.90000149586        4.9808564834635916E-002   1.0873950882150888E-003
   102899.90000150168        4.9808492795431286E-002   1.0874461465794512E-003
   102999.90000150750        4.9808393447365519E-002   1.0877828392362376E-003
   103099.90000151332        4.9808295290196286E-002   1.0882252054148671E-003
   103199.90000151914        4.9808233516232120E-002   1.0881598440395561E-003
   103299.90000152496        4.9808123316851770E-002   1.0887532740213057E-003
   103399.90000153078        4.9808028164325412E-002   1.0890231299555784E-003
   103499.90000153660        4.9807951487432306E-002   1.0890233081914317E-003
   103599.90000154242        4.9807844542691292E-002   1.0895209293601557E-003
   103699.90000154825        4.9807759851639252E-002   1.0896547630400344E-003
   103799.90000155407        4.9807676632813998E-002   1.0898522283857917E-003
   103899.90000155989        4.9807579759561793E-002   1.0902305621833443E-003
   103999.90000156571        4.9807482650313387E-002   1.0905340263772277E-003
   104099.90000157153        4.9807409109459994E-002   1.0904769999502541E-003
   104199.90000157735        4.9807301625845013E-002   1.0909197907095337E-003
   104299.90000158317        4.9807200715807604E-002   1.0912931220465108E-003
   104399.90000158899        4.9807114829802421E-002   1.0914903819855949E-003
   104499.90000159481        4.9807019559798917E-002   1.0918418024705181E-003
   104599.90000160063        4.9806940206586582E-002   1.0918932528126825E-003
   104699.90000160645        4.9806846149594616E-002   1.0921588965416454E-003
   104799.90000161227        4.9806731966631539E-002   1.0927109918005130E-003
   104899.90000161809        4.9806651341577891E-002   1.0927379141316789E-003
   104999.90000162392        4.9806550700881871E-002   1.0929943136866000E-003
   105099.90000162974        4.9806447996354468E-002   1.0932610136843669E-003
   105199.90000163556        4.9806337036817999E-002   1.0936485786128560E-003
   105299.90000164138        4.9806235784120731E-002   1.0939027981055822E-003
   105399.90000164720        4.9806141942584710E-002   1.0939592989426634E-003
   105499.90000165302        4.9806006904820767E-002   1.0945080504581063E-003
   105599.90000165884        4.9805896176812040E-002   1.0946801733382554E-003
   105699.90000166466        4.9805778789806986E-002   1.0948416170314626E-003
   105799.90000167048        4.9805645773540609E-002   1.0951918370558050E-003
   105899.90000167630        4.9805535478317238E-002   1.0951975617467461E-003
   105999.90000168212        4.9805419135091927E-002   1.0953252756624951E-003
   106099.90000168794        4.9805299258694376E-002   1.0954575757735640E-003
   106199.90000169376        4.9805162272023820E-002   1.0958627341016694E-003
   106299.90000169959        4.9805035985037528E-002   1.0961026543474771E-003
   106399.90000170541        4.9804905317161773E-002   1.0964527850869791E-003
   106499.90000171123        4.9804783220308013E-002   1.0966139392826939E-003
   106599.90000171705        4.9804675527298947E-002   1.0966974164302072E-003
   106699.90000172287        4.9804540970564228E-002   1.0971520388059969E-003
   106799.90000172869        4.9804421662603314E-002   1.0974188644825686E-003
   106899.90000173451        4.9804321229448216E-002   1.0974082717220891E-003
   106999.90000174033        4.9804193672261764E-002   1.0977617076339597E-003
   107099.90000174615        4.9804046368513960E-002   1.0983661736701728E-003
   107199.90000175197        4.9803953316426258E-002   1.0982424550923153E-003
   107299.90000175779        4.9803807649751362E-002   1.0987927521660880E-003
   107399.90000176361        4.9803677408668930E-002   1.0989390115307422E-003
   107499.90000176943        4.9803532795553600E-002   1.0992946481660113E-003
   107599.90000177526        4.9803420645853261E-002   1.0992695385921283E-003
   107699.90000178108        4.9803270935916279E-002   1.0998684583860927E-003
   107799.90000178690        4.9803158620611021E-002   1.0999186671106942E-003
   107899.90000179272        4.9803022542221499E-002   1.1002964131214780E-003
   107999.90000179854        4.9802925973822805E-002   1.1001439857070447E-003
   108099.90000180436        4.9802793283712697E-002   1.1005601791777124E-003
   108199.90000181018        4.9802680436549875E-002   1.1006542775390765E-003
   108299.90000181600        4.9802537904154939E-002   1.1010928758061012E-003
   108399.90000182182        4.9802413796975718E-002   1.1012846612746560E-003
   108499.90000182764        4.9802267738469533E-002   1.1018141259068832E-003
   108599.90000183346        4.9802166232686115E-002   1.1018188115231441E-003
   108699.90000183928        4.9802028648043027E-002   1.1024047840825241E-003
   108799.90000184510        4.9801914512264303E-002   1.1026766510950283E-003
   108899.90000185093        4.9801817037378286E-002   1.1028096010085799E-003
   108999.90000185675        4.9801720194965357E-002   1.1030000270758401E-003
   109099.90000186257        4.9801623224145095E-002   1.1031726585359568E-003
   109199.90000186839        4.9801502616064780E-002   1.1036571105214100E-003
   109299.90000187421        4.9801405195257026E-002   1.1037349021521575E-003
   109399.90000188003        4.9801292321105022E-002   1.1039385160627091E-003
   109499.90000188585        4.9801166086944959E-002   1.1043785930684134E-003
   109599.90000189167        4.9801045672447024E-002   1.1046978443101424E-003
   109699.90000189749        4.9800918196118718E-002   1.1052455286949818E-003
   109799.90000190331        4.9800824873703284E-002   1.1051763754441224E-003
   109899.90000190913        4.9800709242061321E-002   1.1055627767663843E-003
   109999.90000191495        4.9800608402033174E-002   1.1057563735545337E-003
   110099.90000192077        4.9800520135610926E-002   1.1058530505908299E-003
   110199.90000192659        4.9800402091896179E-002   1.1063825546770395E-003
   110299.90000193242        4.9800293990585061E-002   1.1067069086844663E-003
   110399.90000193824        4.9800207491698611E-002   1.1066862744524217E-003
   110499.90000194406        4.9800091862752478E-002   1.1071236181181110E-003
   110599.90000194988        4.9799981028094097E-002   1.1075207936519756E-003
   110699.90000195570        4.9799889490758330E-002   1.1076095068283838E-003
   110799.90000196152        4.9799801019383298E-002   1.1077910459981815E-003
   110899.90000196734        4.9799677244531659E-002   1.1084885224425215E-003
   110999.90000197316        4.9799604004808512E-002   1.1084383818759332E-003
   111099.90000197898        4.9799494916674236E-002   1.1089754131705983E-003
   111199.90000198480        4.9799379585352473E-002   1.1094909979033822E-003
   111299.90000199062        4.9799299197585037E-002   1.1094198565771614E-003
   111399.90000199644        4.9799201308696139E-002   1.1096739307814565E-003
   111499.90000200226        4.9799097151637328E-002   1.1099674614915692E-003
   111599.90000200809        4.9798985390447845E-002   1.1103367200874729E-003
   111699.90000201391        4.9798899603730788E-002   1.1103633192544684E-003
   111799.90000201973        4.9798792069157979E-002   1.1107427324770671E-003
   111899.90000202555        4.9798678763802930E-002   1.1110721671901275E-003
   111999.90000203137        4.9798571850408160E-002   1.1113801695096298E-003
   112099.90000203719        4.9798467366275696E-002   1.1116252045282528E-003
   112199.90000204301        4.9798369552194847E-002   1.1117986325528159E-003
   112299.90000204883        4.9798278275309096E-002   1.1118130028164195E-003
   112399.90000205465        4.9798169864117704E-002   1.1121578360534696E-003
   112499.90000206047        4.9798045041955973E-002   1.1126793744290976E-003
   112599.90000206629        4.9797940880349223E-002   1.1129284917226734E-003
   112699.90000207211        4.9797824039572114E-002   1.1133380546995513E-003
   112799.90000207793        4.9797709918457250E-002   1.1136466726689189E-003
   112899.90000208376        4.9797590756813927E-002   1.1141202152014492E-003
   112999.90000208958        4.9797507225000197E-002   1.1140303751001012E-003
   113099.90000209540        4.9797391836791098E-002   1.1143934863456736E-003
   113199.90000210122        4.9797276818910170E-002   1.1147332089203137E-003
   113299.90000210704        4.9797189141174661E-002   1.1146071095032249E-003
   113399.90000211286        4.9797037133492893E-002   1.1153394136713549E-003
   113499.90000211868        4.9796928388023277E-002   1.1155518728778588E-003
   113599.90000212450        4.9796825659711302E-002   1.1157080349349718E-003
   113699.90000213032        4.9796711844171830E-002   1.1159505974382741E-003
   113799.90000213614        4.9796608863278656E-002   1.1161147287534604E-003
   113899.90000214196        4.9796468317526918E-002   1.1167351236209260E-003
   113999.90000214778        4.9796349771113302E-002   1.1171321177345643E-003
   114099.90000215360        4.9796252478798035E-002   1.1172872398209199E-003
   114199.90000215943        4.9796150028956022E-002   1.1175594414861050E-003
   114299.90000216525        4.9796068839357499E-002   1.1176826055756478E-003
   114399.90000217107        4.9795977153460368E-002   1.1179342948233865E-003
   114499.90000217689        4.9795885741152457E-002   1.1182493565838468E-003
   114599.90000218271        4.9795782082710453E-002   1.1187046167154724E-003
   114699.90000218853        4.9795685364256888E-002   1.1191056429527249E-003
   114799.90000219435        4.9795595408435589E-002   1.1192409592130879E-003
   114899.90000220017        4.9795524524319214E-002   1.1192855193254277E-003
   114999.90000220599        4.9795453193451827E-002   1.1193168494961173E-003
   115099.90000221181        4.9795332749748053E-002   1.1200470189595211E-003
